"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
4.97060852078916,-0.941449243619541,0.829113442318286,-1.13548906044407,0.256170462915225,0.84128706954998,"MRLN"
3.18930239901784,-1.21627008195564,1.07199121955191,-1.13458959343346,0.256547315427846,0.84128706954998,"MPP3"
220.513598417336,-0.17578282851191,0.154666750584974,-1.13652629183113,0.255736368414156,0.84128706954998,"ZNF804B"
5.21651038194016,-0.883564102868734,0.777302723163027,-1.1367052713688,0.255661514948221,0.84128706954998,"ENSOCUG00000033672"
11.158070109197,0.677068888302623,0.595847917655151,1.13631157924845,0.255826186374436,0.84128706954998,"FNDC5"
106.170617294076,-0.236882153961566,0.208899659418716,-1.13395184377377,0.256814748528508,0.84128706954998,"ADAM9"
102.516607084446,0.233982180611605,0.20594057210852,1.13616359426402,0.255888103792648,0.84128706954998,"ENSOCUG00000015706"
112.003368021328,0.217391276040323,0.191545576732303,1.13493237353187,0.256403654402632,0.84128706954998,"UACA"
6.84983182852557,-0.784283026130289,0.691527419911499,-1.13413149435298,0.256739394519274,0.84128706954998,"MIGA2"
22.9554147959425,0.440841827985629,0.38909442458809,1.13299446131185,0.257216579255499,0.84130586045488,"BRD10"
27.4587276805332,-0.401816988718867,0.354477763584171,-1.13354638851262,0.256984872200951,0.84130586045488,"FAM171A1"
7.20794175015804,0.813659212646922,0.717730985072899,1.13365485059041,0.256939355283745,0.84130586045488,"SLC16A9"
65.5446996911842,0.269864532647059,0.238161383913876,1.13311624333123,0.257165440933775,0.84130586045488,"ARL6IP1"
2.01854976820476,-1.5237578840316,1.34506532850132,-1.13285046587989,0.257277054467977,0.84130586045488,"ENSOCUG00000030172"
15.7314027334048,0.518150194752177,0.457202523506278,1.13330563177668,0.257085927554035,0.84130586045488,"ENSOCUG00000021937"
43.0089961045799,-0.342898564739504,0.30328852528873,-1.1306018399907,0.258222712728153,0.841632888799123,"PDE3B"
667.492187593337,0.128723446660762,0.113799284052291,1.13114460897323,0.257994231213423,0.841632888799123,"PPM1B"
8.44210118839224,-0.731042280320756,0.645970169707195,-1.13169665505161,0.257761988304354,0.841632888799123,"TBC1D8B"
104.896367496231,-0.224764761760938,0.198493117720804,-1.13235544054019,0.2574850305074,0.841632888799123,"GOLPH3"
8.02859376296007,0.727792655781232,0.643639065169423,1.13074655527576,0.258161780341262,0.841632888799123,"DHRS1"
204.14154837313,0.188302059867188,0.166503528502833,1.13091933582647,0.258089044128802,0.841632888799123,"ENSOCUG00000012833"
314.853695586268,-0.161210697298796,0.142460118692351,-1.13161984405571,0.257794293602831,0.841632888799123,"ANKRD26"
29.7895892691251,-0.388657619161219,0.343586030267274,-1.13117992270781,0.257979370566371,0.841632888799123,"ENSOCUG00000029543"
1.96954417167044,-1.48819852049183,1.31615741426704,-1.1307146883495,0.258175197058109,0.841632888799123,"ENSOCUG00000030068"
6.96012244799452,0.825748439419816,0.730465924986118,1.13044073812958,0.258290556412394,0.841632888799123,"INSYN2A"
2.90236452411406,1.33241899581968,1.17703286743411,1.13201511417799,0.257628080181837,0.841632888799123,"POU2F2"
5.60780773223057,-0.955976475907292,0.845429715260219,-1.13075807326342,0.258156931119611,0.841632888799123,"ENSOCUG00000023822"
4.39536149899961,1.01654872048449,0.89970325404419,1.12987111685445,0.258530536067962,0.842166649018086,"ENSOCUG00000025376"
122.817222122636,-0.635123539333413,0.562377649205753,-1.129354163044,0.258748460818308,0.842628271813613,"SORCS1"
11.0967062419622,-0.619826631712821,0.548956382891821,-1.12909996318408,0.258855666856743,0.842729167481787,"RRP1B"
4.60304231888081,-0.92794354997752,0.822243024779277,-1.12855144040488,0.259087105252048,0.84323433490334,"C19orf44"
9.06093445536359,-0.67153883190766,0.595295087057688,-1.12807722843273,0.259287305168917,0.843389363326729,"RSPH3"
229.811043434522,0.182202700943876,0.161493704920517,1.12823407595702,0.259221076382378,0.843389363326729,"TDRD12"
166.076621248869,0.201446417717481,0.178614250684603,1.12782948138441,0.259391940108035,0.843481555833657,"TDRD3"
47.0541271140189,-0.317341878504176,0.281480308897877,-1.12740347538594,0.259571930345897,0.843570623722587,"PCGF6"
551.299298634562,0.137018966122657,0.121516223321706,1.12757755612524,0.259498369681874,0.843570623722587,"ABCA5"
36.3934750567693,-0.359417827774204,0.318863041630691,-1.12718559647463,0.259664018988371,0.84362192005155,"SLC35A5"
58.7691711854748,0.298808400264066,0.265148852680175,1.12694585416325,0.259765374547005,0.843703284662659,"ENSOCUG00000008732"
145.901242819407,-0.201219821502354,0.178627832798335,-1.12647518782543,0.259964437233271,0.843808540360759,"ENSOCUG00000029165"
18.0167753386501,-0.509208300667782,0.4519853107233,-1.12660364969142,0.259910095352525,0.843808540360759,"CALCOCO1"
8.35692860092239,0.716895818759999,0.636489434382855,1.12632791690424,0.260026745387944,0.843808540360759,"RAB40B"
3.24611000717102,1.24434462293162,1.10509824602427,1.1260036176949,0.260163988041929,0.843886652127774,"STAC2"
20.3685577666057,0.485380212533369,0.431168752758698,1.12573142053504,0.260279219924572,0.843886652127774,"YAE1"
21.4232610776156,0.469391259971194,0.416966093328253,1.12573004731507,0.260279801352723,0.843886652127774,"PDAP1"
33.0633159905711,0.372492570650105,0.330999020054891,1.12535853002928,0.260437136632579,0.844149218003456,"TPCN1"
6.97555174348539,-0.774954301480397,0.689062455704991,-1.12465030573684,0.260737247517729,0.844363816891381,"KRCC1"
74.0734887243105,-0.261246107908575,0.232318049798757,-1.12451920173605,0.260792829223864,0.844363816891381,"DGUOK"
6.21176211879344,-0.819342690203918,0.72849419110174,-1.12470723886594,0.260713113198004,0.844363816891381,"SCN1B"
2.5744536247475,-1.37210784553712,1.22021384342406,-1.12448146112392,0.260808830922944,0.844363816891381,"CAMK1"
20.0348995607272,0.472337890209513,0.420223196977554,1.12401669780915,0.26100594229885,0.844754595449673,"LRRC41"
36.5588534064841,-0.348746564447208,0.310374083086056,-1.12363300756176,0.261168747284724,0.845034143980071,"DHX35"
37.7549834180974,-0.336199453848277,0.299649087969312,-1.12197723052208,0.261872121243527,0.845116868733877,"TMEM9B"
228.039074312397,0.17278277488686,0.154275923046101,1.11995943032036,0.262731050772285,0.845116868733877,"FCHSD2"
252.434735970122,0.162582333003684,0.145081531733742,1.1206273538803,0.262446516490218,0.845116868733877,"RAB10"
69.2761370251668,0.260359752114418,0.232505850183819,1.11979871434881,0.262799547278136,0.845116868733877,"ENSOCUG00000030143"
179.925563219797,0.180076327922323,0.160574365209714,1.1214512832552,0.262095817283942,0.845116868733877,"PAK2"
467.410167939236,-0.142880127858503,0.127366922417247,-1.12179932706889,0.261947772420482,0.845116868733877,"ENSOCUG00000025750"
29.610647232072,-0.383422537616663,0.341717633515159,-1.12204492835941,0.26184333756667,0.845116868733877,"TMEM242"
3.64289481406449,-1.04064879117417,0.929062228822627,-1.12010666120067,0.262668312378283,0.845116868733877,"PMVK"
1064.40523260823,-0.119695754391644,0.106637087573473,-1.12245895977958,0.261667347808471,0.845116868733877,"PBX1"
2.29834272134441,-1.4288746083854,1.27527645074158,-1.12044302829751,0.262525017599534,0.845116868733877,"ENSOCUG00000031394"
342.162627245705,-0.148649949390593,0.132728326837518,-1.11995647750887,0.262732309137592,0.845116868733877,"CCDC91"
165.418469742591,0.194045835629619,0.172848701638101,1.12263403653386,0.261592953621913,0.845116868733877,"USP9X"
8.38548028716575,-0.696124843988008,0.621529127153013,-1.12001966372307,0.262705382712341,0.845116868733877,"FANCB"
80.7621727419747,-0.244503850343199,0.218037748161714,-1.12138312014604,0.262124818097239,0.845116868733877,"SHLD1"
98.2241503802262,0.227115237891783,0.20229318752155,1.12270334297634,0.261563507741365,0.845116868733877,"ENSOCUG00000002739"
147.691019635383,-0.200304403718485,0.17882511942733,-1.12011335074144,0.262665462060011,0.845116868733877,"ERCC8"
61.1679858205833,0.273034133787395,0.243419508430376,1.12166085433325,0.262006666637397,0.845116868733877,"ENSOCUG00000022307"
2.89862505729981,1.31881846988389,1.17567904205015,1.1217504290832,0.261968568311332,0.845116868733877,"PRKCQ"
114.579687337078,-0.226557078144602,0.20211169232386,-1.1209498843915,0.26230919527416,0.845116868733877,"CNNM2"
28.4914322193608,0.39428947147158,0.351276073525396,1.12244898297371,0.261671587625749,0.845116868733877,"ENSOCUG00000024861"
11.8212174730183,-0.586948235983289,0.523913967490372,-1.12031415920225,0.262579910371114,0.845116868733877,"TBC1D10B"
14.5904258238954,0.548744223335824,0.490276552873296,1.11925446999224,0.263031593616505,0.845144040787589,"ENSOCUG00000024717"
45.0095800593562,-0.322114203800804,0.28779699224439,-1.11924103615118,0.263037323114155,0.845144040787589,"CGRRF1"
33.0472574759516,0.37989393376075,0.33941414768489,1.11926369702609,0.2630276583609,0.845144040787589,"ENSOCUG00000001607"
4.88552561294097,-0.945228843922524,0.844743132183498,-1.11895416240827,0.263159694568734,0.845291569771041,"ZNF317"
20.5336837135679,0.466217194233811,0.417096194965039,1.11776899396766,0.263665667179897,0.84593372499737,"CARMIL1"
39.093413553979,-0.350098358086576,0.313160354274452,-1.11795236308793,0.263587339302612,0.84593372499737,"GORAB"
5.11715856590216,0.974522630623737,0.871731908648732,1.11791552076411,0.263603075565487,0.84593372499737,"PTGER3"
3.42007704024069,1.17364529049309,1.04968510177848,1.11809273896008,0.263527387253498,0.84593372499737,"NDRG2"
30.3975598764523,-0.373058435705151,0.333989639547043,-1.11697607210539,0.264004556189177,0.846284248543793,"SPTLC1"
78.717209428131,0.247995448209481,0.221955436656802,1.11732089983875,0.263857142440875,0.846284248543793,"FBXO11"
10.4780460915092,-0.612776977461082,0.548570648822156,-1.11704295294833,0.263975960210727,0.846284248543793,"ZNF449"
34.9101036014271,-0.374434230049953,0.335296782167435,-1.11672479416451,0.264112013199506,0.84638330954601,"OBI1"
76.3624810599982,-0.248731060520213,0.222852792162248,-1.11612270192749,0.264369615856785,0.846776709705996,"DDX18"
8.47187034216578,-0.696960046992407,0.624471484784533,-1.11607985948772,0.26438795241544,0.846776709705996,"SYT16"
240.847177569388,0.188045742012967,0.168688896844757,1.11474878033036,0.264958090965498,0.847786951578379,"SLC24A2"
64.0400646741889,0.27402989562089,0.246196527740599,1.11305345422913,0.265685472551976,0.847786951578379,"SLC26A2"
127.969895339449,0.209815567271409,0.188336230671002,1.11404782034705,0.265258672085208,0.847786951578379,"MICOS10"
1.97963664254287,-1.49488859665471,1.34167908005302,-1.1141923719908,0.265196667167913,0.847786951578379,"BMP3"
70.7939493994083,-0.262636994185327,0.235700774560479,-1.11428142175212,0.265158474557747,0.847786951578379,"RPRD1B"
251.741065345047,0.162544548680091,0.14597918620768,1.11347756418401,0.265503378858977,0.847786951578379,"CTDSPL2"
2.32597539661877,-1.37576174912312,1.23559306761972,-1.11344243115044,0.265518460133544,0.847786951578379,"PAK6"
260.305800677668,-0.432936854041868,0.388766925744029,-1.11361544764464,0.265444196436666,0.847786951578379,"LRFN5"
18.6227841355344,-0.46351438960633,0.416078704754088,-1.11400651922399,0.265276389890313,0.847786951578379,"COX15"
117.766475978469,0.211366167671702,0.189888244721834,1.11310822837575,0.265661950168092,0.847786951578379,"MYH10"
3.68919735429581,1.07371735701498,0.964581683260137,1.11314300867292,0.265647014750991,0.847786951578379,"ENSOCUG00000036280"
162.716799336823,0.189739892078198,0.170473170738891,1.11301908245032,0.265700234010409,0.847786951578379,"RBBP4"
18.128529686549,0.482067587895233,0.43291868783982,1.11352917172658,0.265481226774311,0.847786951578379,"ENSOCUG00000027970"
2.16939312681336,1.44729246337087,1.30061033935322,1.11277945406046,0.265803161587416,0.847870673546011,"ZNF691"
3.63418553696073,-1.03763770019521,0.932934451484187,-1.11223001631513,0.266039265196815,0.848379035481969,"GOLM1"
52.8443503708867,-0.293315544352223,0.263810019611272,-1.11184383665347,0.266205300144066,0.848551490332648,"YIPF5"
75.6487668802341,-0.266139732284303,0.239404224090816,-1.11167517321392,0.266277838052236,0.848551490332648,"PATJ"
17.2132917941809,0.492260373225861,0.442851918167089,1.11156879541872,0.266323595464389,0.848551490332648,"PCNA"
86.509449888064,-0.248454980876699,0.224186975302439,-1.10824895398817,0.267754314183348,0.848583942527955,"XPA"
2.7734324189817,-1.2958213271947,1.17344123785105,-1.10429162142603,0.269466656178957,0.848583942527955,"LAYN"
11.6736868792159,-0.62258519524284,0.563925706398614,-1.10401988804313,0.26958451059004,0.848583942527955,"RPL31"
23.342635943004,-0.41921717939428,0.377213468148016,-1.11135262866538,0.266416594238055,0.848583942527955,"ENSOCUG00000010515"
19.3994847897439,-0.513037566831633,0.463522053554397,-1.10682450359706,0.268369811872727,0.848583942527955,"ENSOCUG00000017330"
13.7679467910223,-0.536500828654952,0.485144729298843,-1.10585727568417,0.26878829967048,0.848583942527955,"FASTKD1"
4.61631129178233,-0.935467320067379,0.846629872680708,-1.10493067898181,0.269189627710119,0.848583942527955,"BCS1L"
49.1846212035233,-0.295948153995632,0.267542403571703,-1.10617289089397,0.268651694097086,0.848583942527955,"NSUN3"
387.630823536834,0.166304533760871,0.150495641909763,1.10504551261749,0.269139868591471,0.848583942527955,"CCNL1"
11.3404322711759,-0.659507827003763,0.59457869980231,-1.10920190585879,0.267343090620187,0.848583942527955,"CCDC80"
4.87473132366202,-0.897705504878117,0.809698076539799,-1.108691660371,0.267563220805875,0.848583942527955,"ENSOCUG00000035519"
93.5075429157874,0.232481426221064,0.209320301267434,1.1106492051339,0.266719374188916,0.848583942527955,"ABHD10"
53.0500380385666,0.31047996362125,0.279994454315594,1.10887897540747,0.267482394854572,0.848583942527955,"KCNIP1"
246.404464858496,0.170505875655372,0.154114111032865,1.10636121840272,0.268570204304782,0.848583942527955,"NR3C1"
67.3361998038063,-0.265415855256705,0.24012877603787,-1.10530632619743,0.269026877651233,0.848583942527955,"FBXL4"
14.9211108139075,-0.51850404443512,0.467082008328571,-1.11009209344321,0.266959343945865,0.848583942527955,"RNF220"
7.27322310615037,-0.750939788995018,0.679095226612816,-1.1057945330297,0.268815461826804,0.848583942527955,"ENSOCUG00000014360"
2.6434934959052,-1.27119505938965,1.14814076666107,-1.10717700851825,0.268217405890712,0.848583942527955,"ENSOCUG00000030297"
100.921114894814,-0.2233737214005,0.201467397777259,-1.10873383914682,0.26754501930933,0.848583942527955,"GDAP2"
64.4019477567365,0.838492994196164,0.759083299661399,1.10461262231719,0.269327479346175,0.848583942527955,"NEXN"
4.94205498962162,-0.912486417371115,0.823512307832641,-1.10804223408954,0.267843576556801,0.848583942527955,"BAP1"
46.5192902541941,0.307130628104723,0.277975162748041,1.10488514537937,0.269209359844009,0.848583942527955,"PA2G4"
17.2819740736163,0.503280280736726,0.455495633998623,1.10490692593169,0.269199921047354,0.848583942527955,"NAA20"
196.33086740274,0.176841086850525,0.15961252432948,1.10793991632813,0.267887765288377,0.848583942527955,"ASXL1"
2.71467503925603,-1.21873172847662,1.10419520372797,-1.10372851137368,0.269710923846168,0.848583942527955,"ENSOCUG00000034301"
96.7051103005181,-0.22813757546415,0.206203389217334,-1.10637160877942,0.268565708856522,0.848583942527955,"FAM98B"
61.1113821885023,-0.28085286048041,0.253898592443513,-1.106161549686,0.268656602008627,0.848583942527955,"DNAAF4"
2.80568949512432,1.29406162934015,1.16502074118798,1.1107627388853,0.266670488977231,0.848583942527955,"ENSOCUG00000014332"
2.75391751105267,1.32841531962897,1.20237470427904,1.10482640303507,0.269234817495382,0.848583942527955,"ENSOCUG00000038238"
29.5405308459277,0.395090985655577,0.35621650574347,1.10913160756257,0.267373411323685,0.848583942527955,"SFXN3"
58.2088433128568,-0.274600549294606,0.247481835724359,-1.10957860196435,0.267180656247901,0.848583942527955,"WSB1"
3.64427800783315,-1.04013541322282,0.938248281890204,-1.10859293142253,0.267605828846321,0.848583942527955,"DPH1"
3.18363774092395,1.21474114912741,1.09395278068233,1.11041460891003,0.266820405848578,0.848583942527955,"CISD3"
5.76335219083198,0.858703701955782,0.774523037652655,1.10868710188176,0.267565187991367,0.848583942527955,"STEAP2"
6.16855393839804,-0.793169962251315,0.718570786308662,-1.10381604340732,0.269672943954523,0.848583942527955,"ENSOCUG00000023033"
8.5222539387748,-0.69213039135328,0.625897394874841,-1.10582085341909,0.2688040671395,0.848583942527955,"ENSOCUG00000037857"
201.17535225765,-0.185239616185003,0.167794638999645,-1.10396623687956,0.269607783999019,0.848583942527955,"FRY"
4.3272037327936,-0.965474649496319,0.873575291748626,-1.10519912664167,0.269073315227161,0.848583942527955,"ZIK1"
38.8153600721846,0.335582648548658,0.302664487943751,1.10876122543661,0.267533201701388,0.848583942527955,"MAGOHB"
2.23125758175744,1.40047879754758,1.26590275588819,1.10630835665175,0.268593076005039,0.848583942527955,"ENSOCUG00000036637"
18.7696870849006,0.477393440953249,0.430831448276046,1.10807473053213,0.267829543124955,0.848583942527955,"ENSOCUG00000007501"
29.962018407209,-0.37997099085513,0.342355331744783,-1.10987315114575,0.26705369157566,0.848583942527955,"TNRC6C"
35.7494769386448,0.356229632434549,0.3225820489722,1.1043070548084,0.269459963575311,0.848583942527955,"RABAC1"
52.866692362764,0.296910806399272,0.268748274247988,1.10479149021548,0.269249948733079,0.848583942527955,"GPAA1"
3.23652579514234,1.15754541576999,1.04904174199932,1.10343122625785,0.269839942377654,0.848748336536938,"ENSOCUG00000029047"
18.3815256930497,-0.476570484607668,0.432053551890866,-1.10303568278047,0.270011669605358,0.848774088183549,"ENSOCUG00000006530"
55.5001518890424,-0.281365845844483,0.255156873147512,-1.10271709467853,0.270150040750948,0.848774088183549,"FAM114A2"
26.8847175651488,0.397726791944295,0.360682796102122,1.10270519204827,0.270155211316743,0.848774088183549,"PCP2"
93.8268871620731,-0.256991021845921,0.233038068498265,-1.10278558135164,0.270120291095098,0.848774088183549,"ENSOCUG00000014700"
282.544255681472,0.177270969733084,0.160960549362491,1.10133178865997,0.270752280774298,0.849202047160464,"DPP6"
12.9558911849856,0.55778737135341,0.506294710166943,1.10170491642997,0.270589978868642,0.849202047160464,"MMACHC"
82.9033344345959,0.241630507364846,0.219354212717236,1.10155398600129,0.270655622062166,0.849202047160464,"SCYL2"
197.991364153239,0.180536318645889,0.163914148668724,1.10140778030552,0.270719220765662,0.849202047160464,"FBXO33"
464.261026848312,0.149978666508622,0.136155389446065,1.10152574289417,0.270667906866059,0.849202047160464,"NSD3"
2.38832601267142,-1.37448427313952,1.24714372370979,-1.10210575333767,0.270415698451308,0.849202047160464,"ODC1"
189.026324688416,-0.175549222269131,0.159427038665893,-1.10112577978083,0.270841918430392,0.849242271743168,"ORC4"
19.9945259522523,-0.478786213191545,0.434921824177551,-1.10085580114758,0.270959421106348,0.849369821307565,"SDCBP2"
9.34980686130314,0.652327619796907,0.592973854203368,1.10009508036957,0.271290697128133,0.850167218664581,"ST3GAL6"
66.8689677764885,-0.273689482714318,0.248856367018297,-1.0997889505242,0.271424087742337,0.850344209146864,"GARNL3"
88.8827081242288,-0.231093775825417,0.210229783879299,-1.09924374920205,0.271661760717066,0.850578008450548,"ATL2"
45.5003226460315,-0.307518840328117,0.279705419069471,-1.09943826383906,0.271576948403605,0.850578008450548,"WDFY1"
19.6313595512307,-0.449107353528174,0.408618050832872,-1.09908838489336,0.271729515724252,0.850578008450548,"MRPL40"
103.58307124596,0.219359128074746,0.199976203480508,1.09692615549693,0.272673673984901,0.851107353661193,"CTSF"
148.684113271319,0.203665601347937,0.185641839847076,1.09708889717807,0.27260253325286,0.851107353661193,"OCIAD1"
32.1304489772386,0.364649099658585,0.332224469124308,1.09759856226046,0.272379820947563,0.851107353661193,"ADHFE1"
79.1464533734944,-0.300872690944807,0.274137051331413,-1.09752654551271,0.272411283107979,0.851107353661193,"ADCY8"
38.9554702238867,0.335896012385072,0.305848556048453,1.09824292363786,0.272098427633241,0.851107353661193,"HDAC2"
131.550271257324,0.211841911359211,0.192971415201809,1.09778907481021,0.272296603181585,0.851107353661193,"NALF1"
46.1915844553612,-0.321556742319345,0.293003488935854,-1.09745021633426,0.272444631966914,0.851107353661193,"ENSOCUG00000029476"
92.2694554579899,-0.239675955182589,0.21826491785505,-1.09809655870468,0.272162327885095,0.851107353661193,"RAB11FIP2"
56.5297501365679,-0.284230034686455,0.259153780851358,-1.0967620605523,0.272745419140883,0.851107353661193,"ATP1B2"
10.7481670756561,-0.648753189995469,0.591269082756632,-1.09722156783648,0.272544547134108,0.851107353661193,"NREP"
9.34098685587353,-0.667125384866382,0.607414989855193,-1.09830247196472,0.272072432862644,0.851107353661193,"SLC29A2"
6.21676418562744,-0.889178234361962,0.811162998157403,-1.09617701544791,0.273001316103105,0.851180954466061,"C3orf18"
233.046192897001,0.224055433686355,0.204429365922996,1.09600415123702,0.273076957804913,0.851180954466061,"INPP4B"
54.7126621638016,0.280920609062617,0.256293966473313,1.09608748472769,0.273040491052702,0.851180954466061,"CDADC1"
22.1870514139565,-0.423717199824873,0.386539529820961,-1.09618077100971,0.272999672908212,0.851180954466061,"CFAP251"
20.6899349834135,-0.452855917931392,0.41333240718176,-1.09562161123324,0.273244400126979,0.851462820688805,"KIFC1"
79.9618104027299,-0.255208641163636,0.233109546493611,-1.09480132839875,0.27360368434612,0.851622278753012,"DNAJC2"
40.3526823124047,0.717915493694699,0.655622391453547,1.09501368936324,0.273510639191329,0.851622278753012,"SYTL3"
213.317951784863,-0.174388386639257,0.159225198389343,-1.09523108404511,0.273415410941587,0.851622278753012,"ARNT"
10.1595149741502,0.637525576042941,0.58222877669017,1.09497434954541,0.273527874151315,0.851622278753012,"ZNF512B"
189.816498027361,0.175486619447731,0.160412835128148,1.09396869214075,0.273968709497625,0.852518449818673,"NCK1"
17.5212742141082,-0.51108054460805,0.4672600715184,-1.09378176257871,0.274050704558602,0.852533649296541,"C8orf34"
24.4239146500553,-0.403279689217573,0.368963946497256,-1.09300567994811,0.27439130590957,0.85255553215063,"ENSOCUG00000015514"
354.962994428898,0.142839128292897,0.130670578057912,1.09312387238076,0.274339415840402,0.85255553215063,"ZNF609"
27.3949707165313,-0.381306811686146,0.34889857774055,-1.09288726298476,0.274443301277505,0.85255553215063,"DHX38"
6.79825505870749,-0.743295530277166,0.679722355624792,-1.09352815031946,0.274161976221891,0.85255553215063,"FANCI"
50.3182544963032,0.314436561058901,0.287605239674891,1.0932921855469,0.274265532816929,0.85255553215063,"ALKBH5"
89.3325927496477,-0.226582709539682,0.207441779187808,-1.09227133717622,0.274713854924124,0.853116095320233,"SELENOT"
140.818099670228,-0.190624692498235,0.174544725649177,-1.09212519478462,0.274778076649362,0.853116095320233,"DYNC2I1"
3.2032148713658,1.14309251474296,1.04746426128298,1.09129500355731,0.275143095592468,0.85335409019626,"PDE12"
226.654864100342,0.222452577686748,0.203851405019348,1.09124868511764,0.275163470653914,0.85335409019626,"DOK6"
67.133597471294,-0.257092404320968,0.235501313198302,-1.09168140436009,0.274973161515586,0.85335409019626,"ENSOCUG00000026992"
4698.97620011448,-0.108075213532088,0.0990182656858,-1.09146744576427,0.275067248884192,0.85335409019626,"HCN1"
6.53339118215041,0.772131493197219,0.707902781819847,1.09073097751114,0.275391275622087,0.853821072147446,"MAPKAPK3"
13.4217699664816,0.566449343881753,0.519924578847665,1.08948368076232,0.275940647481958,0.85389551884702,"ZNF189"
176.293917857748,-0.181008614636855,0.166135491509241,-1.08952405649449,0.275922852291475,0.85389551884702,"HSD17B12"
13.3831102194702,-0.534472699553067,0.490620030599731,-1.08938214140937,0.27598540337171,0.85389551884702,"ENSOCUG00000003793"
5.11792875467386,0.875573134678419,0.802945995760923,1.09045083891186,0.275514597627107,0.85389551884702,"ZBTB47"
457.442793557041,0.177840439083668,0.163273879158348,1.08921549485079,0.276058867544618,0.85389551884702,"KCNMA1"
4.75515718877383,-0.901723466876853,0.827695993965624,-1.0894379983121,0.275960782497971,0.85389551884702,"ENSOCUG00000031325"
93.5116958772821,0.233154244595652,0.213915711282931,1.08993511134521,0.275741728626844,0.85389551884702,"KLHL7"
51.5903180239463,0.287084976867995,0.263450007034147,1.08971330120627,0.275839455055764,0.85389551884702,"MPLKIP"
15.5169667631966,-0.525051343414969,0.482097144722269,-1.08909863740729,0.276110390727035,0.85389551884702,"NFKBIB"
8.3384205109375,0.693806469859658,0.637258948704247,1.08873554662573,0.276270521581545,0.854151813927728,"ENSOCUG00000032268"
22.2573514025763,-0.439716208452148,0.404064227865843,-1.08823344935683,0.276492061604077,0.854597772741033,"ANO4"
82.8222227978413,0.234374548152569,0.215553319062759,1.08731588625796,0.276897230148656,0.854960174992673,"EIF4A2"
4.17636533418323,0.971267439583011,0.893310512744746,1.08726744589486,0.276918631209186,0.854960174992673,"ENSOCUG00000025476"
8.69545326563044,-0.679145817821785,0.624413186812039,-1.08765450853014,0.276747657552837,0.854960174992673,"ENSOCUG00000030810"
15.0953067730414,0.545058087573691,0.501227349233727,1.08744682110218,0.276839388483268,0.854960174992673,"SH3GL3"
176.431737115296,-0.184520772785957,0.169812411742967,-1.08661534744146,0.277206839486347,0.855018505828378,"TUT7"
57.5879388092349,0.283886241106528,0.261274446646183,1.08654422485857,0.277238285925036,0.855018505828378,"LYRM2"
38.4429175386092,0.340925964653483,0.313776508236318,1.08652482166293,0.2772468653577,0.855018505828378,"AKTIP"
4.53523497437031,-0.909664591467155,0.836990901694632,-1.08682733542907,0.277113124640061,0.855018505828378,"MCAT"
3.57799684796115,-1.0514044720743,0.969701426965374,-1.08425587798154,0.278251362403602,0.855631064046524,"TRIM77"
3.71498449792601,1.03452468254983,0.953060226980122,1.08547671308017,0.277710572081316,0.855631064046524,"SCARA3"
8.40331599448316,0.718590917296089,0.662646992344037,1.08442492850402,0.278176435785268,0.855631064046524,"ENSOCUG00000030067"
72.432037290988,0.249917947479679,0.230475515927518,1.08435790445643,0.278206140558554,0.855631064046524,"ENSOCUG00000002181"
2.920982399383,-1.14074558701551,1.05110395467194,-1.08528331754926,0.277796192281055,0.855631064046524,"ENSOCUG00000032155"
46.0049447891373,0.310713840751323,0.286299707723888,1.08527473961301,0.277799990327028,0.855631064046524,"ENSOCUG00000022833"
7.38661914614694,0.769922680095878,0.709804104373048,1.08469741912233,0.278055691331097,0.855631064046524,"MYO1E"
18.8766915827362,0.45827129564388,0.422553247602164,1.08452910549003,0.278130269273191,0.855631064046524,"PLA2G4A"
4.05955239313842,1.02236312765689,0.942219084191494,1.08505881998152,0.277895604536124,0.855631064046524,"CRYBB3"
27.631906382059,0.381703378907747,0.352075065295153,1.08415339946825,0.278296789644654,0.855631064046524,"OPN1MW"
35.3812583783014,0.352257168680697,0.324895700103775,1.08421616096545,0.278268967782723,0.855631064046524,"EIF3L"
4.66274819759055,-0.901123225360133,0.83150762549281,-1.08372214244706,0.278488014951971,0.855980954492353,"RNF175"
60.6968190413905,0.269164044727107,0.248493477903152,1.08318353865212,0.278726964837723,0.856001478679406,"ETF1"
716.306993894659,0.127936588560214,0.118103655115056,1.08325680890721,0.278694450524322,0.856001478679406,"USP15"
72.6726773705226,-0.244620623314738,0.225810909430498,-1.08329851702771,0.27867594333542,0.856001478679406,"ICE1"
3.18026354208362,1.15149000579255,1.06380728169906,1.08242350433384,0.279064388907415,0.856561877779116,"MAGEH1"
22.5977915856392,-0.421964272650481,0.389831249557401,-1.08242803297468,0.279062377554204,0.856561877779116,"NEDD1"
2.05779091844125,4.19559358723044,3.87948376661757,1.08148244447701,0.27948256569571,0.856874835155121,"PAX5"
4.57607941230762,0.997491263419853,0.924562929181699,1.07887871332101,0.280641799332985,0.856874835155121,"ENSOCUG00000039117"
64.5324036256155,-0.26801195851686,0.248141655541073,-1.08007645041482,0.280108137678292,0.856874835155121,"GCFC2"
9.11215009445623,-0.666709202906554,0.617358993311336,-1.07993762159439,0.280169958653719,0.856874835155121,"ENSOCUG00000005208"
