"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
16.0454908681362,0.292918494694183,0.453454157369139,0.645971571621803,0.518297766399935,0.955817331838313,"CC2D1B"
52.747117796196,0.163476152485881,0.26598571404296,0.614605010175386,0.538815604875262,0.955817331838313,"RALGPS2"
13.3540095525754,0.244241319146929,0.495097044624363,0.493320091078788,0.621786434557075,0.955817331838313,"IP6K2"
17.6033086489061,-0.249552500549434,0.456714936799336,-0.546407573832161,0.584785805059635,0.955817331838313,"FOXP1"
9.12132565857213,-0.336739804288541,0.582528367154483,-0.578065933395548,0.563219605725749,0.955817331838313,"SS18"
16.0997795839382,-0.218824714056093,0.459098329463438,-0.476640187978554,0.633618360912917,0.955817331838313,"SLC6A6"
13.3682357036285,-0.263526254385229,0.498209586389885,-0.528946575064497,0.596842511426794,0.955817331838313,"PIK3C3"
9.63923939750693,-0.369801013997694,0.59514361404636,-0.621364331683626,0.534359934795382,0.955817331838313,"ENSOCUG00000025023"
32.2842528691725,-0.141066784736651,0.32449129190107,-0.434732112255447,0.663756886649372,0.955817331838313,"SMCHD1"
17.7445595928203,0.300194512936321,0.460771559672809,0.651503997229099,0.514721197622849,0.955817331838313,"ME2"
10.1788582724075,0.246881518784543,0.56001090006358,0.44085127406719,0.659320670780824,0.955817331838313,"SMAD4"
52.0996336222086,-0.131856434376678,0.270473986277207,-0.487501353426053,0.625903083947404,0.955817331838313,"TMCC1"
18.1031573357048,-0.248189847519878,0.427250055604696,-0.580900679272258,0.561307394525094,0.955817331838313,"SETBP1"
28.492414532741,0.139565321303736,0.342010107995582,0.408073673967376,0.683219586968083,0.955817331838313,"TRAPPC8"
12.8672114396133,-0.245669243329193,0.505473759550375,-0.486017797536551,0.626954547411756,0.955817331838313,"DCP1A"
15.8208036795932,-0.219294799864213,0.48178722720655,-0.45516939321058,0.648987377926415,0.955817331838313,"MAP4"
22.2189132106675,-0.174421045521683,0.382643316294937,-0.455831940854394,0.648510833633016,0.955817331838313,"THOC1"
20.1569734430069,0.262337033335028,0.404508670485522,0.648532534593514,0.516640575024305,0.955817331838313,"RPRD1A"
93.5251143875517,0.128227311542409,0.230534883927542,0.55621652288732,0.578062845236479,0.955817331838313,"ANKRD12"
9.88940461687515,0.266585385219648,0.561823989836924,0.474499825642951,0.635143522273012,0.955817331838313,"TMF1"
28.305617428415,-0.144878045019088,0.360227760167572,-0.402184564986588,0.687548200747157,0.955817331838313,"MTCL1"
16.4569371419018,0.301181732734912,0.451343792665451,0.667300044066757,0.504580498249117,0.955817331838313,"TXNL1"
11.4812032542419,0.306872337936051,0.526784912902407,0.582538205669726,0.560204214845793,0.955817331838313,"SMAD2"
23.177723133049,0.18289245124755,0.376213410503272,0.486140169758672,0.62686778793469,0.955817331838313,"STK38L"
13.6092783295129,0.288496350114142,0.4850260312094,0.59480591050914,0.551973216275714,0.955817331838313,"DNAJC15"
10.0126241018716,0.308317232939759,0.564562681351467,0.546116920448408,0.58498556949709,0.955817331838313,"DNAI7"
24.8256565332109,0.175892867605519,0.363266248222819,0.484198211273485,0.628245206231723,0.955817331838313,"C2CD5"
28.2836852923501,-0.153497314634173,0.343471780900317,-0.446899347107416,0.654947735409037,0.955817331838313,"KIF21A"
30.9009531879485,-0.170253058164777,0.335464931707894,-0.507513728180163,0.61179440644502,0.955817331838313,"KDM5A"
12.2025472979568,0.323395068264987,0.510454553177831,0.63354331203766,0.526378906238944,0.955817331838313,"ENSOCUG00000038981"
11.6376346242117,-0.339640413632179,0.515093097385999,-0.659376752194489,0.50965386691071,0.955817331838313,"MIPEP"
10.438818654342,-0.306622812663139,0.562081323350107,-0.545513255689785,0.585400566206044,0.955817331838313,"TDRD3"
20.3575670369232,0.214986849481211,0.401020139567694,0.536099881948498,0.591889521714732,0.955817331838313,"ZMYM2"
22.8326112089174,0.195934069790356,0.384520432037647,0.509554378559455,0.610363692406306,0.955817331838313,"ENSOCUG00000007585"
23.1169968057005,-0.210520871382241,0.388256662012353,-0.542220886284608,0.587666348591559,0.955817331838313,"HUWE1"
9.78592526373617,0.255027468263683,0.602745508543466,0.423109694968871,0.672215229226772,0.955817331838313,"FAM120C"
13.6816614613951,-0.305452198239753,0.477522839349918,-0.639659871882953,0.522393749082351,0.955817331838313,"POLA1"
12.77638852705,0.213929067765106,0.500912284548483,0.427078900566273,0.669321860415744,0.955817331838313,"USP9X"
48.275459364492,0.139241551909694,0.272845933369345,0.510330317883853,0.609820065946378,0.955817331838313,"THOC2"
27.0640024924872,-0.227129883982398,0.355892012864067,-0.638198879920214,0.523344226241761,0.955817331838313,"CASK"
15.9848820078103,0.263442014981195,0.481206789362596,0.547461134806824,0.584061964511518,0.955817331838313,"CLCN5"
21.8567515640306,-0.215621781674992,0.397139688474968,-0.542936875694768,0.587173265310039,0.955817331838313,"UBE2D3"
9.6752503356286,-0.306421306762775,0.575086895969142,-0.532826097952364,0.594153966239169,0.955817331838313,"NFKB1"
33.8897067220358,0.157706790108747,0.326792951915929,0.48258932508838,0.629387360200835,0.955817331838313,"ARFIP1"
22.2995414286174,0.236915532368222,0.412859584811415,0.573840455893594,0.566075769485324,0.955817331838313,"AFG2A"
27.5814091523357,0.165015571230307,0.391566652360282,0.421423965078812,0.673445522471581,0.955817331838313,"CNOT6L"
148.205617329064,0.088209812797762,0.181913186348192,0.484900597744044,0.627746858370682,0.955817331838313,"PPP3CA"
21.3173733386362,-0.177786557451244,0.413854870157514,-0.429586722958165,0.667496296857869,0.955817331838313,"WDFY3"
23.6902372322574,0.237682059864471,0.373043574383948,0.63714288674449,0.524031775547166,0.955817331838313,"ELF2"
15.9033865565186,0.273246668104379,0.458747606971845,0.595636171070314,0.551418307259388,0.955817331838313,"NAA15"
89.5646818701705,-0.142265211577972,0.216049511597008,-0.658484300780721,0.510226981674798,0.955817331838313,"LRBA"
9.16366502925467,0.401873075129807,0.619950209844199,0.648234436811953,0.516833331890034,0.955817331838313,"PDLIM5"
9.80694821231678,0.26673563344795,0.570513799694155,0.467535813491179,0.64011657532964,0.955817331838313,"SEC31A"
17.101713206906,0.292883533246082,0.449977029048086,0.650885521569109,0.515120388291328,0.955817331838313,"LARP1B"
260.252173058991,0.0711901414269907,0.156678392936747,0.454371149030938,0.649561714257122,0.955817331838313,"CCSER1"
11.3542321130066,0.335380775338543,0.540939213881005,0.619997158150786,0.535259657921975,0.955817331838313,"ENSOCUG00000012692"
10.7387774389687,0.352462857147542,0.566005626901839,0.622719705238318,0.533468731251669,0.955817331838313,"SARNP"
27.1643769353763,0.149027301166384,0.372457014469686,0.400119464466451,0.68906852849023,0.955817331838313,"NDRG3"
14.8530378182223,-0.306617579838417,0.463342940045983,-0.661750840118526,0.508130916394587,0.955817331838313,"APPL2"
11.0321770229877,-0.252626424725912,0.545321128508715,-0.463261758107131,0.643176753535061,0.955817331838313,"WASHC4"
9.91704195310104,-0.321241721878456,0.587387402466105,-0.546899236397895,0.584447960364911,0.955817331838313,"RALGAPB"
21.300139171707,0.261518381416658,0.393586055449783,0.664450322351486,0.506402134115296,0.955817331838313,"CPSF6"
12.0222937441403,0.27594700006315,0.520261364407727,0.530400715758111,0.595834129860287,0.955817331838313,"ATF7"
10.0968066815515,-0.249262477363424,0.571055191310378,-0.436494547561071,0.662477954329321,0.955817331838313,"CPNE1"
10.5627477888544,0.281108642918176,0.552090736950384,0.509171091098092,0.610632304606512,0.955817331838313,"MAPRE1"
10.5850377528154,-0.230746967294365,0.56087881940188,-0.411402533510595,0.680777396493317,0.955817331838313,"PRKAG1"
23.0609241557665,0.200898046819961,0.384603463630122,0.522351111775653,0.601425888206294,0.955817331838313,"DNAAF9"
11.4710656220599,-0.297410290469515,0.549461582669297,-0.541275859587286,0.588317456996833,0.955817331838313,"RAB3IP"
38.4113551412222,0.138100606911977,0.300597613140863,0.459420171268164,0.645932465790267,0.955817331838313,"PPM1H"
10.9958758227387,0.218893315190094,0.537290328241415,0.407402299435662,0.683712538397886,0.955817331838313,"TBK1"
14.0925332883581,0.296521246914156,0.472843105776299,0.627102823942706,0.530591836160794,0.955817331838313,"CERS5"
12.0826805297653,-0.320624921556857,0.554800523438124,-0.577910272272149,0.563324699693582,0.955817331838313,"CSNK2A1"
9.41653309667927,0.289614322412251,0.585619074123932,0.494543868547152,0.620922132907358,0.955817331838313,"JAG1"
150.930491497775,0.106221724818458,0.187664439650995,0.566019460138541,0.571380551755706,0.955817331838313,"SNAP25"
10.2326895035653,0.288955020042492,0.580043342345307,0.498161083746175,0.618370509482114,0.955817331838313,"ENSOCUG00000026872"
23.7414448241522,0.220740777647788,0.384170828945928,0.574590158897404,0.565568509250685,0.955817331838313,"RICTOR"
72.968326065147,-0.160903102082861,0.251380714891053,-0.640077351011575,0.522122312840589,0.955817331838313,"ARB2A"
68.3147926298618,0.136639437886019,0.240017107635594,0.56929041113799,0.569159073066487,0.955817331838313,"KIAA0825"
9.68290101816835,-0.268503313776915,0.568142203540289,-0.472598782670568,0.63649945113598,0.955817331838313,"ZFYVE16"
51.3338388660141,-0.162218803363939,0.271656997435163,-0.597145683326845,0.550410119817226,0.955817331838313,"ENSOCUG00000010918"
19.5560567275818,-0.209118451628785,0.409420964792517,-0.510766349580463,0.609514674684502,0.955817331838313,"ENSOCUG00000005365"
13.4142549180487,0.260033265322086,0.501858777058979,0.518140315978825,0.604360373185547,0.955817331838313,"PJA2"
12.8495282550097,0.195870967354195,0.490529063271234,0.399305529519441,0.689668093272522,0.955817331838313,"PLPP1"
23.1022757518292,0.229803575306215,0.377949033716411,0.60802794770113,0.543168938111971,0.955817331838313,"ZFR"
19.8331653440686,0.198466948727369,0.406000472943309,0.488834279646472,0.62495902684652,0.955817331838313,"RAB3C"
10.8829200627243,0.345069958858883,0.539493910134463,0.639617894431612,0.5224210459593,0.955817331838313,"KIF2A"
79.4654554363813,0.126182013201901,0.225414813310147,0.559776934572119,0.575631598249822,0.955817331838313,"ARL15"
16.3706862794759,0.279668399140812,0.446088966251829,0.626934132647728,0.530702412147618,0.955817331838313,"UBE3A"
34.0204300313894,0.162412597849153,0.334340657720135,0.485769810218841,0.627130381321996,0.955817331838313,"TJP1"
39.5393913453429,-0.175616862916142,0.295855448319846,-0.593590092436916,0.55278630921112,0.955817331838313,"RALGAPA1"
9.30444104950106,0.25007620015639,0.581271095002746,0.430223010065911,0.667033425382188,0.955817331838313,"PSMC6"
16.8722383272338,0.231057427560629,0.437142082064238,0.528563679958579,0.59710816118091,0.955817331838313,"FERMT2"
13.5859946691027,-0.309325946622533,0.4790621625097,-0.645690623951688,0.518479733912117,0.955817331838313,"DPP8"
11.0249530973287,-0.223479006556014,0.556313182321709,-0.401714382577364,0.687894238428256,0.955817331838313,"KIAA0586"
9.9190184984344,-0.302329488415235,0.554818768569377,-0.544915755454352,0.585811459635931,0.955817331838313,"MYO5A"
28.2208286398496,0.141207038263738,0.347917725069177,0.405863306434479,0.684843040366365,0.955817331838313,"USP8"
14.2891480284873,-0.209362218764139,0.484304426358639,-0.432294662962881,0.665527265632335,0.955817331838313,"SECISBP2L"
14.4603027751626,-0.222782797131889,0.470946716212308,-0.473053085333451,0.636175306412652,0.955817331838313,"UBR1"
24.6271976518077,-0.174632946241168,0.366244309760548,-0.476820913218676,0.633489652368201,0.955817331838313,"ARHGAP5"
19.0382967017822,0.278795950982239,0.41660032453133,0.669216835814713,0.503357168167677,0.955817331838313,"ZNF106"
10.5935136143608,0.254749245032047,0.565009237905604,0.450876247574926,0.652078743454456,0.955817331838313,"TMEM87A"
108.466543384057,-0.0829545757845385,0.20384976716939,-0.406939762239742,0.684052231134466,0.955817331838313,"AKAP6"
23.8037621239089,-0.221530908435133,0.380706942552754,-0.581893534564152,0.560638395737793,0.955817331838313,"ENSOCUG00000004700"
95.2223470838408,0.108206911292127,0.209893473788967,0.515532519133592,0.606180951567154,0.955817331838313,"AKT3"
33.3748287570541,0.213460999859372,0.330922821468601,0.645047684871215,0.518896284511635,0.955817331838313,"TPR"
10.5554791058547,0.262592363362193,0.558813077226928,0.469910913082583,0.638418667103644,0.955817331838313,"RPS6KC1"
15.0267557897066,-0.241992986780342,0.461400584776721,-0.524474815950757,0.599948331629268,0.955817331838313,"ENSOCUG00000004551"
14.1242691920383,0.231803115846446,0.478614014877208,0.484321621684892,0.628157633445281,0.955817331838313,"ENAH"
10.7139277138839,-0.333173867568117,0.559948021639294,-0.595008562746097,0.551837747289826,0.955817331838313,"ZEB1"
11.3156350915378,-0.215453668895824,0.533591184921117,-0.403780412766143,0.686374201319884,0.955817331838313,"AHCTF1"
15.1054054855454,-0.190438419654341,0.455087945184975,-0.418465093767614,0.675607102664092,0.955817331838313,"ENSOCUG00000004067"
67.3072394854758,-0.145773708805137,0.250569631202263,-0.581769259529568,0.560722112723285,0.955817331838313,"SMYD3"
15.7629304908245,0.264570004131711,0.462299527754752,0.572291313851535,0.567124633389564,0.955817331838313,"B3GALNT2"
24.8230129275473,0.251957751595844,0.393040579247769,0.641047680313469,0.52149170514139,0.955817331838313,"TAF3"
61.5924905475943,-0.143406472914858,0.251223647569512,-0.570831903374774,0.568113594591735,0.955817331838313,"VTI1A"
10.4711252629567,-0.307389940842646,0.584180143102313,-0.526190327542184,0.598755973767396,0.955817331838313,"TET1"
17.6558662306778,0.208098529829446,0.433369334675509,0.480187482543641,0.631094086745957,0.955817331838313,"LCOR"
23.2841957,-0.249225555498809,0.395049631466074,-0.630871504863591,0.528124544846333,0.955817331838313,"HERC4"
106.268658972791,0.086832143384581,0.204989355501654,0.423593425971234,0.671862350538195,0.955817331838313,"ABLIM1"
17.213047344901,-0.223065516467019,0.445067409637978,-0.50119490134868,0.616233962272047,0.955817331838313,"EXOC6"
12.2285537102692,0.246828308677213,0.524175302038543,0.470888856680743,0.637720106045399,0.955817331838313,"VCL"
10.3818269322793,-0.260117695746153,0.545422944017997,-0.476910072447502,0.63342615920988,0.955817331838313,"HSPA12A"
9.19667255703892,0.369520551866238,0.605497549914495,0.610275882897328,0.541679070013864,0.955817331838313,"CISD1"
9.70288643663494,0.299675997277179,0.571397330019677,0.524461668847594,0.599957473605876,0.955817331838313,"RPS24"
27.0979948401989,-0.247127057357512,0.376204774733435,-0.656895058103972,0.511248396070528,0.955817331838313,"SLF2"
10.7770700047941,-0.369060737038521,0.554572977468942,-0.665486332786904,0.505739482304726,0.955817331838313,"NOC3L"
10.3213366756984,0.244325834291738,0.565173769147297,0.432302147816172,0.665521826339228,0.955817331838313,"PDCD4"
12.8839324357308,0.21081786615947,0.494178075990792,0.426603033201737,0.669668488084652,0.955817331838313,"MAP3K3"
81.1392145379838,-0.122284896914695,0.220967976701643,-0.553405514862489,0.579985763445793,0.955817331838313,"NCOR1"
335.191564113072,0.0929341911537627,0.141857574940542,0.655123219135214,0.512388423759289,0.955817331838313,"RGS9"
36.0541736400402,-0.175454632184181,0.320559352334384,-0.547338990132346,0.584145861643679,0.955817331838313,"NF1"
13.5325834179469,-0.210823472827062,0.495278697346327,-0.425666344942032,0.670350988924278,0.955817331838313,"DDX42"
15.9314047612965,-0.185098287482536,0.453077267967991,-0.408535807397013,0.682880347614017,0.955817331838313,"TAOK1"
43.0831392231196,0.131569606287834,0.310230311084197,0.42410300214709,0.671490696158082,0.955817331838313,"KANSL1"
13.324799012805,0.285637583392015,0.491088816835267,0.581641392758146,0.560808255574363,0.955817331838313,"NUFIP2"
117.546433594047,0.11711902484823,0.200556160687171,0.583971215079817,0.559239678459846,0.955817331838313,"MSI2"
23.2738554374153,-0.156749683152307,0.380989243095194,-0.411428107205487,0.680758647470318,0.955817331838313,"SMG6"
16.5162538966585,-0.195293337868192,0.455320728757688,-0.42891378655445,0.667985966796659,0.955817331838313,"ATP6V0A1"
15.6008797133826,0.183885131137551,0.461073413327456,0.398819636574784,0.690026107056232,0.955817331838313,"MYH10"
13.7340381553083,-0.290336314027475,0.494097604343853,-0.587609232416807,0.55679461265254,0.955817331838313,"DGKE"
12.8957987731806,0.305242230385371,0.505856098084385,0.603417121077092,0.546231235284237,0.955817331838313,"SUZ12"
11.0230246352793,-0.335389371488045,0.579590979200697,-0.578665616829603,0.562814820322342,0.955817331838313,"MBTD1"
11.7432171538588,0.232822106102076,0.523771300384697,0.444511003048609,0.656673175544152,0.955817331838313,"MAP2K4"
70.9476372127436,0.127050745837133,0.236733527869277,0.536682518022077,0.591486933742133,0.955817331838313,"GPATCH8"
14.4926283722633,-0.263816667711459,0.501638066446855,-0.525910383117643,0.598950474369073,0.955817331838313,"VMP1"
39.1905346767455,0.1676555051061,0.300665139837444,0.557615376351061,0.577107054370919,0.955817331838313,"FBXL20"
29.3984572083097,-0.203063728439977,0.33691030659226,-0.602723408772804,0.5466927062272,0.955817331838313,"HELZ"
35.1297217736945,0.146739753117565,0.31074494486263,0.472219276752623,0.636770281777854,0.955817331838313,"TAX1BP1"
28.6936810309308,-0.151289870218771,0.348009109834711,-0.434729626160151,0.663758691407367,0.955817331838313,"PHF14"
59.3556094554815,-0.125070288635115,0.261523733960528,-0.478236857286506,0.63248163221862,0.955817331838313,"HDAC9"
24.5829120291463,0.153321806816421,0.370811509608267,0.413476396615611,0.67925761215091,0.955817331838313,"UMAD1"
19.1841159789724,0.198418755882613,0.415614375385287,0.477410714436123,0.633069686077926,0.955817331838313,"FAM133B"
14.0037760505083,0.232234141249345,0.523210426170445,0.443863748949244,0.657141095091128,0.955817331838313,"PHLPP2"
11.1322238216353,-0.283761915711892,0.552003633448448,-0.514058057805144,0.60721140013304,0.955817331838313,"WDR59"
13.5955747290517,-0.2842698677872,0.483030348732064,-0.588513472359236,0.556187693678514,0.955817331838313,"GARRE1"
30.7247682752367,0.17024982680077,0.351481637397296,0.484377585302782,0.628117923042938,0.955817331838313,"SNTB2"
16.0748614915535,-0.290438417427922,0.464458956003136,-0.625326336534161,0.531756898115768,0.955817331838313,"PPM1A"
11.5542203530867,-0.260018685047786,0.523107912854619,-0.497065096241528,0.619143147210927,0.955817331838313,"LIN52"
18.5018744563652,0.288608496372806,0.447777766534144,0.64453511974628,0.519228491568807,0.955817331838313,"HIF1A"
12.942487817619,-0.253963015392921,0.498605399525388,-0.509346701088,0.610509228624511,0.955817331838313,"BTBD7"
59.5061324507787,-0.105818245148023,0.248428569932179,-0.4259503855652,0.670143999121544,0.955817331838313,"EML5"
147.062978178875,-0.102427943683559,0.186115959664914,-0.55034476284555,0.582082927400855,0.955817331838313,"GPHN"
9.63881843959027,-0.367271109662938,0.609827186137301,-0.60225440585761,0.547004805457786,0.955817331838313,"HAPSTR1"
18.6082993020234,0.179864544638435,0.415790866493607,0.43258416461921,0.665316895662963,0.955817331838313,"RBBP6"
10.00350261831,-0.256650518912135,0.557950242712195,-0.459988184008232,0.645524701813193,0.955817331838313,"XYLT1"
10.220910725085,0.329347129745557,0.572121184171489,0.575659735834633,0.564845195759161,0.955817331838313,"IFT81"
19.9452060391452,0.231118024032159,0.402162574109033,0.574688046355848,0.565502293256782,0.955817331838313,"STXBP1"
9.60518774484769,0.315493705876752,0.583261812336708,0.540912672840344,0.588567775544483,0.955817331838313,"GOLGA1"
36.3355483816893,0.187124915876762,0.320353190475729,0.584120656325846,0.559139138311709,0.955817331838313,"ENSOCUG00000013616"
16.8047691556643,0.261196070150794,0.52177972148788,0.500586855706045,0.616661915003516,0.955817331838313,"ENSOCUG00000012713"
112.554089436286,0.0800147469672542,0.199202499114697,0.401675417340939,0.687922918402735,0.955817331838313,"NBEA"
46.7890718136807,-0.138737677346645,0.273868400330546,-0.506585196317631,0.612445897546802,0.955817331838313,"ZMYM4"
15.9118904746367,0.240100564677711,0.446773576690466,0.537409948135894,0.590984473139377,0.955817331838313,"SUCLA2"
24.6403683456787,0.182703411923867,0.375675540674432,0.486332997873294,0.626731087102322,0.955817331838313,"ITM2B"
53.6898734083545,0.13544172483998,0.266453839814005,0.50831215243332,0.611234448909225,0.955817331838313,"HOOK3"
40.1217206294098,0.188390745670822,0.293867879489616,0.641072940663048,0.521475293918185,0.955817331838313,"NSD3"
39.8709436253832,0.152905987100712,0.303970906550554,0.503028361614869,0.614944332041051,0.955817331838313,"BZW2"
10.4699519767607,-0.316758444048602,0.545903116589028,-0.580246630625241,0.561748311893048,0.955817331838313,"DTX3"
14.7458612868909,-0.312869254570292,0.473394243306428,-0.660906335457424,0.508672382860139,0.955817331838313,"FARS2"
12.0848442560375,0.288459160039788,0.569438975970371,0.506567292040784,0.612458462840136,0.955817331838313,"FCHO2"
15.1700416363124,-0.277288716462055,0.459646448964275,-0.603265220664429,0.546332265889039,0.955817331838313,"MTMR3"
21.3270578974485,0.212175907194229,0.391910189441889,0.541389106255146,0.588239414261971,0.955817331838313,"HNRNPH1"
10.7469432690979,-0.274120319375604,0.55168034624414,-0.496882517642372,0.619271900479285,0.955817331838313,"MAPK9"
9.57137295586629,0.348920685407909,0.588412651586564,0.592986375237002,0.553190270498292,0.955817331838313,"CNOT6"
10.2056963748659,-0.232427701172948,0.569088211143949,-0.408421219455127,0.682964457480497,0.955817331838313,"BRD7"
32.8778928349234,0.160103293789278,0.323208961189591,0.495355367623494,0.62034929412891,0.955817331838313,"USP12"
35.7405104498958,-0.140055017340889,0.326083948584474,-0.429506015088649,0.667555017404407,0.955817331838313,"VPS13D"
17.5606781218021,0.259231445053618,0.437788818334646,0.59213811362231,0.553758106539521,0.955817331838313,"PHKB"
39.3981392497123,0.161787615796242,0.309456302784026,0.522812475754149,0.601104756914568,0.955817331838313,"ITFG1"
15.6527517786409,-0.222574176533157,0.453242257257213,-0.491071105946874,0.623376156776243,0.955817331838313,"UBE2Q2"
28.0806437014338,-0.191235017345418,0.349242810081493,-0.547570377471179,0.583986934095245,0.955817331838313,"TASOR2"
19.1374993453828,-0.232528117030485,0.423435039651863,-0.549147083391265,0.582904515760954,0.955817331838313,"TECPR2"
38.2480072993024,0.155843218852572,0.300278500977774,0.518995593574336,0.603763814062889,0.955817331838313,"PPP2R5C"
9.49927316860401,-0.235969799922796,0.582712598449974,-0.404950571774972,0.685513843994573,0.955817331838313,"ENSOCUG00000017968"
24.6530446565898,0.208771301687548,0.365165136813644,0.571717507068839,0.567513371873396,0.955817331838313,"ENSOCUG00000000552"
95.3434997130255,0.113602297650743,0.210749891431386,0.539038463456234,0.589860314730911,0.955817331838313,"TMEM108"
26.9000076762007,-0.219646290957438,0.360111878934208,-0.609939032301589,0.541902195110457,0.955817331838313,"UBN2"
21.416142423283,0.187398166541401,0.398797958507643,0.469907537246858,0.638421079074566,0.955817331838313,"PAPOLA"
12.0641120300726,-0.318771499510857,0.535347683493666,-0.595447611598058,0.551544307905403,0.955817331838313,"ENSOCUG00000004950"
9.6208350278967,-0.266177998966078,0.568672397880333,-0.468069137799247,0.639735148606346,0.955817331838313,"FAM193A"
9.36952752786328,-0.360718111265567,0.575819368250118,-0.626443171513608,0.531024300346243,0.955817331838313,"EEF1AKMT2"
9.29239304946155,0.378451880147022,0.581621585364329,0.650684035239096,0.515250470909167,0.955817331838313,"ADCY9"
10.6998306562783,0.245538297952593,0.593011522444917,0.414053165341994,0.678835171335882,0.955817331838313,"PCMT1"
11.7456228041014,0.32672536673637,0.522936471449862,0.624789787238422,0.532109034406937,0.955817331838313,"BCL2L13"
10.3942461529203,-0.238425501126662,0.554880564019108,-0.429687966361084,0.667422638171986,0.955817331838313,"SWT1"
10.7644033236545,0.270555539450705,0.573115608747599,0.472078469546374,0.636870779794322,0.955817331838313,"CABIN1"
9.97843137796486,0.262743787712041,0.558962818625335,0.470055930299998,0.638315058651126,0.955817331838313,"SFSWAP"
9.23918868564116,-0.318845521612419,0.593536713924557,-0.537195954575687,0.591132265354778,0.955817331838313,"STX2"
25.1890512149974,-0.263116702386587,0.408921077918109,-0.643441281447662,0.519937804203888,0.955817331838313,"OPN1MW"
17.5951252418939,-0.235501970258958,0.428069795881574,-0.550148533077326,0.582217500726011,0.955817331838313,"MECP2"
128.573581103398,-0.0833463359799297,0.192542017175644,-0.432873495367498,0.665106676206499,0.955817331838313,"SRRM2"
9.97744613349134,-0.357112145624502,0.55265278510188,-0.646178134357306,0.518163998466488,0.955817331838313,"DDX6"
9.4084823772281,-0.289948577390929,0.580696071116997,-0.499312104580283,0.617559528973435,0.955817331838313,"CUX1"
10.7807041758313,-0.276620355110203,0.543315335640634,-0.509134082850863,0.610658243181819,0.955817331838313,"SIPA1L1"
10.2786208027592,-0.34955185009194,0.567953054704825,-0.615459054575573,0.538251601852312,0.955817331838313,"UBE2O"
19.4808837870215,-0.26807603467225,0.412914995663606,-0.649228140143998,0.516190925451887,0.955817331838313,"POC5"
11.3631708546799,0.288363982341323,0.541836866445477,0.532197050807985,0.594589525364936,0.955817331838313,"TBC1D24"
21.6862174024779,-0.174164425690828,0.392384843112077,-0.443861246804279,0.657142904228314,0.955817331838313,"TM9SF3"
14.2745499931607,-0.300243216003545,0.499738184088153,-0.600801030546393,0.547972517653342,0.955817331838313,"ENSOCUG00000007250"
57.9654257329439,-0.13707379340531,0.267427391847129,-0.512564522499126,0.608255975376064,0.955817331838313,"SNRNP70"
11.6196114459,0.342783831771954,0.539205062253079,0.63572072253852,0.524958467268721,0.955817331838313,"ENSOCUG00000004807"
64.2358220720125,0.130844858067579,0.251021140103812,0.521250353709121,0.602192380758081,0.955817331838313,"SLC17A7"
10.261517884988,0.331062641043251,0.550889200621469,0.600960484739532,0.547866305717273,0.955817331838313,"ATP11A"
9.43256088404472,-0.368736553578922,0.577790815507151,-0.638183480392064,0.523354249432936,0.955817331838313,"ENSOCUG00000036969"
16.6549585056648,0.242055724026512,0.443989696377327,0.545183201325464,0.585627523911435,0.955817331838313,"ENSOCUG00000029489"
14.4197926008171,-0.189286994450421,0.478385382411186,-0.395678884451622,0.69234193464782,0.956699271716216,"RMND5A"
42.5393309113007,0.11810467289017,0.298288112874306,0.395941600729956,0.692148110667141,0.956699271716216,"RBM26"
14.0823956561761,-0.197636780301102,0.4982842169735,-0.396634638563343,0.691636905462143,0.956699271716216,"ENSOCUG00000005141"
9.50968364996908,0.228762520736563,0.579217987357098,0.394950650238573,0.692879308728336,0.956788287752507,"LIG3"
27.566632619609,0.135119242353655,0.349083228396107,0.387068845943909,0.698705240760435,0.95793507279056,"ZDHHC2"
14.0330938709761,0.190481588504871,0.492479480107237,0.386780761836805,0.698918520731026,0.95793507279056,"ORC4"
12.766998004047,-0.203929114996058,0.527134514332453,-0.386863522405296,0.698857247400448,0.95793507279056,"XPR1"
20.3075965162959,0.162214516267953,0.415553802550528,0.390357434518311,0.696272258481571,0.95793507279056,"CCDC181"
10.964111443674,-0.207735819644058,0.53359022296282,-0.389317140202798,0.697041558474746,0.95793507279056,"ODF2L"
107.832815108655,0.0802550778170957,0.205925941401653,0.389727866585591,0.696737788118589,0.95793507279056,"FHOD3"
12.01571566186,0.201616876256996,0.5207542494964,0.3871631896465,0.698635399583322,0.95793507279056,"WDR70"
11.1487539466352,-0.209404314940013,0.53582947553114,-0.390804023486094,0.695942100713988,0.95793507279056,"NVL"
12.0279950618043,-0.20918832752199,0.533102309557614,-0.392398089018938,0.694764097803645,0.95793507279056,"NUMB"
10.7051034042227,-0.211031796723561,0.541465404244585,-0.389741976254196,0.696727353570087,0.95793507279056,"AP3S2"
27.4613794242945,-0.138534736849217,0.355632556481623,-0.389544585624505,0.696873335429008,0.95793507279056,"MARK3"
36.5940942139442,0.119042938775095,0.308777116409374,0.385530314420286,0.699844551295946,0.958263141365622,"ARID2"
11.2228935805038,0.206100533658951,0.535078129428781,0.385178392319963,0.700105251081755,0.958263141365622,"CEP95"
12.8043486261576,-0.190373391257778,0.501596765626396,-0.379534726504942,0.704290821798247,0.958669421942766,"SESN3"
